ZONE T = "Simulation time  0.578703704    days", VARSHARELIST = ([1-3] =    1)
0000000260  0.813778720E-05 -0.401417770E-10  0.454825504E-09  0.152930591E-09   0.00000000       0.00000000    
0000000261  0.805892774E-05   0.00000000      0.399651845E-09  0.151452335E-09   0.00000000       0.00000000    
0000000262  0.798180586E-05   0.00000000      0.372404422E-09  0.150005534E-09   0.00000000       0.00000000    
0000000263  0.790635880E-05   0.00000000      0.381142000E-09  0.148589502E-09   0.00000000       0.00000000    
0000000264  0.783249633E-05   0.00000000      0.412526878E-09  0.147203190E-09   0.00000000       0.00000000    
0000000265  0.776016299E-05   0.00000000      0.444883071E-09  0.145845964E-09   0.00000000       0.00000000    
0000000266  0.768936951E-05   0.00000000      0.463200798E-09  0.144518082E-09   0.00000000       0.00000000    
0000000267  0.762017711E-05   0.00000000      0.464846586E-09  0.143220529E-09   0.00000000       0.00000000    
0000000268  0.755265808E-05   0.00000000      0.455462977E-09  0.141954479E-09   0.00000000       0.00000000    
0000000269  0.748686535E-05   0.00000000      0.441552077E-09  0.140720829E-09   0.00000000       0.00000000    
0000000270  0.742282705E-05   0.00000000      0.426217608E-09  0.139520085E-09   0.00000000       0.00000000    
0000000271  0.736055886E-05 -0.288245469E-11  0.409667436E-09  0.138352524E-09   0.00000000       0.00000000    
0000000272  0.730007557E-05 -0.109188067E-10  0.391058426E-09  0.137218377E-09   0.00000000       0.00000000    
0000000273  0.724139464E-05 -0.158264409E-10  0.369308980E-09  0.136117913E-09   0.00000000       0.00000000    
0000000274  0.718453729E-05 -0.140763396E-10  0.344862601E-09  0.135051487E-09   0.00000000       0.00000000    
0000000275  0.712952490E-05 -0.318269246E-11  0.322037727E-09  0.134019501E-09   0.00000000       0.00000000    
0000000276  0.707636294E-05   0.00000000      0.307069299E-09  0.133022117E-09   0.00000000       0.00000000    
0000000277  0.702502772E-05   0.00000000      0.303031321E-09  0.132058979E-09   0.00000000       0.00000000    
0000000278  0.697547713E-05   0.00000000      0.309283028E-09  0.131129366E-09   0.00000000       0.00000000    
0000000279  0.692767228E-05   0.00000000      0.324630484E-09  0.130232593E-09   0.00000000       0.00000000    
0000000280  0.688158648E-05   0.00000000      0.346994893E-09  0.129368187E-09   0.00000000       0.00000000    
0000000281  0.683720942E-05   0.00000000      0.371706636E-09  0.128535980E-09   0.00000000      0.183635507E-15
0000000282  0.679455443E-05   0.00000000      0.393106966E-09  0.127736244E-09   0.00000000      0.588354965E-15
0000000283  0.675365593E-05   0.00000000      0.405773884E-09  0.126969614E-09   0.00000000      0.941621181E-15
0000000284  0.671456154E-05 -0.251460574E-10  0.405859317E-09  0.126236889E-09   0.00000000      0.120111281E-14
0000000285  0.667732512E-05 -0.426982696E-10  0.394895116E-09  0.125538996E-09   0.00000000      0.136130467E-14
0000000286  0.664198391E-05 -0.373433174E-10  0.375840593E-09  0.124876677E-09   0.00000000      0.148385624E-14
0000000287  0.660854987E-05 -0.202469402E-10  0.345679198E-09  0.124250170E-09   0.00000000      0.152318478E-14
0000000288  0.657705302E-05 -0.933470034E-11  0.307025442E-09  0.123659915E-09   0.00000000      0.142591858E-14
0000000289  0.654754621E-05 -0.119646746E-10  0.276831435E-09  0.123106899E-09   0.00000000      0.140807686E-14
0000000290  0.652002606E-05 -0.253015231E-10  0.258541473E-09  0.122591255E-09   0.00000000      0.159125193E-14
0000000291  0.649444727E-05 -0.443142943E-10  0.231122255E-09  0.122112139E-09   0.00000000      0.161999054E-14
0000000292  0.647084442E-05 -0.581683141E-10  0.192931602E-09  0.121670020E-09   0.00000000      0.134979388E-14
0000000293  0.644928259E-05 -0.529439025E-10  0.166732923E-09  0.121266235E-09   0.00000000      0.120966916E-14
0000000294  0.642970952E-05 -0.289699753E-10  0.143931901E-09  0.120899965E-09   0.00000000      0.115694974E-14
0000000295  0.641207010E-05   0.00000000      0.104116253E-09  0.120569965E-09   0.00000000      0.724259053E-15
0000000296  0.639643444E-05   0.00000000      0.760062000E-10  0.120277590E-09   0.00000000      0.426820179E-15
0000000297  0.638278866E-05   0.00000000      0.753074808E-10  0.120022774E-09   0.00000000      0.693218283E-15
0000000298  0.637101383E-05   0.00000000      0.637291235E-10  0.119803044E-09   0.00000000      0.704959291E-15
0000000299  0.636116835E-05   0.00000000      0.501378975E-10  0.119619540E-09   0.00000000      0.604393335E-15
0000000300  0.635331881E-05 -0.214429938E-10  0.618581585E-10  0.119473624E-09 -0.260719446E-15  0.999366989E-15
0000000301  0.634736740E-05 -0.521294316E-10  0.679199586E-10  0.119361099E-09 -0.954129575E-15  0.123403368E-14
0000000302  0.634328340E-05 -0.338849688E-10  0.383954123E-10  0.119156211E-09 -0.693295021E-15  0.727136751E-15
0000000303  0.634118292E-05   0.00000000       0.00000000      0.112530572E-09 -0.870944916E-15  0.549678703E-15
0000000304   0.00000000      0.717267304E-09   0.00000000     -0.111950026E-11   0.00000000       0.00000000    
0000000305  0.144033172E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
0000000306  0.142756701E-04   0.00000000       0.00000000      0.260312384E-09   0.00000000       0.00000000    
0000000307  0.141496235E-04   0.00000000      0.635679448E-09  0.265370288E-09  0.189495267E-13  0.224910522E-13
0000000308  0.140195946E-04  0.422292511E-10  0.337633798E-10  0.262978026E-09  0.710756510E-13   0.00000000    
0000000309  0.138905241E-04  0.105074201E-08   0.00000000      0.260613315E-09  0.100256085E-12   0.00000000    
0000000310  0.137629880E-04  0.147297605E-08  0.795990412E-11  0.258222532E-09  0.108820805E-12   0.00000000    
0000000311  0.136343640E-04  0.803780849E-09   0.00000000      0.255787095E-09  0.466539703E-13   0.00000000    
0000000312  0.135052955E-04   0.00000000       0.00000000      0.253384029E-09  0.132455455E-13   0.00000000    
0000000313  0.133787660E-04   0.00000000       0.00000000      0.251040598E-09   0.00000000       0.00000000    
0000000314  0.132522545E-04   0.00000000      0.368174532E-09  0.248666013E-09   0.00000000       0.00000000    
0000000315  0.131238836E-04   0.00000000       0.00000000      0.246272639E-09  0.267318583E-13   0.00000000    
0000000316  0.129968391E-04  0.300148608E-09   0.00000000      0.243921742E-09  0.584159665E-13   0.00000000    
0000000317  0.128719189E-04  0.806801365E-09  0.390391488E-10  0.241566275E-09  0.661592381E-13   0.00000000    
0000000318  0.127463734E-04  0.950437270E-09  0.765444042E-10  0.239199523E-09  0.613831801E-13   0.00000000    
0000000319  0.126199850E-04  0.737825940E-09   0.00000000      0.236859175E-09  0.468273996E-13   0.00000000    
0000000320  0.124945572E-04  0.127486486E-09   0.00000000      0.234527610E-09  0.325837917E-13   0.00000000    
0000000321  0.123701586E-04   0.00000000       0.00000000      0.232187265E-09  0.286993213E-13   0.00000000    
0000000322  0.122461052E-04   0.00000000      0.337643854E-10  0.229860515E-09  0.319408372E-13   0.00000000    
0000000323  0.121225567E-04   0.00000000      0.120464507E-09  0.227556017E-09  0.348614705E-13   0.00000000    
0000000324  0.119995631E-04  0.160071129E-09  0.149887359E-09  0.225256872E-09  0.369996769E-13   0.00000000    
0000000325  0.118769516E-04  0.737085031E-09  0.156211273E-10  0.222961532E-09  0.402358978E-13   0.00000000    
0000000326  0.117551371E-04  0.876745927E-09   0.00000000      0.220683244E-09  0.412973847E-13   0.00000000    
0000000327  0.116344861E-04  0.541542043E-09   0.00000000      0.218421711E-09  0.367863436E-13   0.00000000    
0000000328  0.115145227E-04  0.487987244E-10  0.158002861E-09  0.216168430E-09  0.283839256E-13   0.00000000    
0000000329  0.113945250E-04   0.00000000      0.357691305E-09  0.213922145E-09  0.207591384E-13   0.00000000    
0000000330  0.112742997E-04   0.00000000      0.400873063E-09  0.211683443E-09  0.195070328E-13   0.00000000    
0000000331  0.111542880E-04  0.305709954E-10  0.268173505E-09  0.209451413E-09  0.281044436E-13   0.00000000    
0000000332  0.110353323E-04  0.114131243E-09  0.982545497E-10  0.207230785E-09  0.428349196E-13   0.00000000    
0000000333  0.109180641E-04  0.358797953E-10  0.708712879E-10  0.205030236E-09  0.537652994E-13   0.00000000    
0000000334  0.108023117E-04   0.00000000      0.181009878E-09  0.202853172E-09  0.531963593E-13   0.00000000    
0000000335  0.106874348E-04   0.00000000      0.264191724E-09  0.200696954E-09  0.421022577E-13   0.00000000    
0000000336  0.105731748E-04   0.00000000      0.231077665E-09  0.198559287E-09  0.284147745E-13   0.00000000    
0000000337  0.104598176E-04  0.525517608E-10  0.133971205E-09  0.196441043E-09  0.203554933E-13   0.00000000    
0000000338  0.103477210E-04  0.286529089E-11  0.464846764E-10  0.194344703E-09  0.209744286E-13   0.00000000    
0000000339  0.102370581E-04   0.00000000      0.576137527E-12  0.192272756E-09  0.273644147E-13   0.00000000    
0000000340  0.101278721E-04   0.00000000      0.444701980E-11  0.190226579E-09  0.339914848E-13   0.00000000    
0000000341  0.100201027E-04   0.00000000      0.411100192E-10  0.188205681E-09  0.367598304E-13   0.00000000    
0000000342  0.991361051E-05   0.00000000      0.705264173E-10  0.186208567E-09  0.348226024E-13   0.00000000    
0000000343  0.980829364E-05  0.191050094E-09  0.692926956E-10  0.184234316E-09  0.298859305E-13   0.00000000    
0000000344  0.970414372E-05  0.303295189E-09  0.531868424E-10  0.182282772E-09  0.245243953E-13   0.00000000    
0000000345  0.960117028E-05  0.273579811E-09  0.506367142E-10  0.180353645E-09  0.207831576E-13   0.00000000    
0000000346  0.949933590E-05  0.135320627E-09  0.674320266E-10  0.178446231E-09  0.195395700E-13   0.00000000    
0000000347  0.939860280E-05   0.00000000      0.822922428E-10  0.176560158E-09  0.205738147E-13   0.00000000    
0000000348  0.929903101E-05   0.00000000      0.715772301E-10  0.174696373E-09  0.229791098E-13   0.00000000    
0000000349  0.920081017E-05   0.00000000      0.352989400E-10  0.172857498E-09  0.255566064E-13   0.00000000    
0000000350  0.910417187E-05   0.00000000       0.00000000      0.171046884E-09  0.271629759E-13   0.00000000    
0000000351  0.900924784E-05   0.00000000       0.00000000      0.169266742E-09  0.270906497E-13   0.00000000    
0000000352  0.891599453E-05  0.534347085E-10  0.647103805E-11  0.167516844E-09  0.253443091E-13   0.00000000    
0000000353  0.882423550E-05  0.158099119E-09  0.454004087E-10  0.165794899E-09  0.225924239E-13   0.00000000    
0000000354  0.873377327E-05  0.238921607E-09  0.806937980E-10  0.164098131E-09  0.197964525E-13   0.00000000    
0000000355  0.864449394E-05  0.260961503E-09  0.974786649E-10  0.162424826E-09  0.177607689E-13   0.00000000    
0000000356  0.855641276E-05  0.204476290E-09  0.972296663E-10  0.160774973E-09  0.168452772E-13   0.00000000    
0000000357  0.846964386E-05  0.861822211E-10  0.937389484E-10  0.159149920E-09  0.169369031E-13   0.00000000    
0000000358  0.838432382E-05   0.00000000      0.983984895E-10  0.157551510E-09  0.176172676E-13   0.00000000    
0000000359  0.830055132E-05   0.00000000      0.108945470E-09  0.155981356E-09  0.183906394E-13   0.00000000    
