TITLE = "FEHM V3.2.0lin 14-07-23 QA:NA  08/06/2014  13:37:27 # RUN_INPUT.dat"
VARIABLES = "X coordinate (m)" "Y coordinate (m)" "Z coordinate (m)" "node" "Liquid Pressure (MPa)" "Temperature (<sup>o</sup>C)" "X Permeability (log m**2)" "Y Permeability (log m**2)" "Z Permeability (log m**2)"
ZONE T ="Simulation time   0.00000000    days"
   41.0000000    0.00000000    1.00000000  0000000244    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   42.0000000    0.00000000    1.00000000  0000000245    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   43.0000000    0.00000000    1.00000000  0000000246    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   44.0000000    0.00000000    1.00000000  0000000247    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   45.0000000    0.00000000    1.00000000  0000000248    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   46.0000000    0.00000000    1.00000000  0000000249    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   47.0000000    0.00000000    1.00000000  0000000250    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   48.0000000    0.00000000    1.00000000  0000000251    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   49.0000000    0.00000000    1.00000000  0000000252    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   50.0000000    0.00000000    1.00000000  0000000253    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   51.0000000    0.00000000    1.00000000  0000000254    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   52.0000000    0.00000000    1.00000000  0000000255    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   53.0000000    0.00000000    1.00000000  0000000256    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   54.0000000    0.00000000    1.00000000  0000000257    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   55.0000000    0.00000000    1.00000000  0000000258    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   56.0000000    0.00000000    1.00000000  0000000259    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   57.0000000    0.00000000    1.00000000  0000000260    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   58.0000000    0.00000000    1.00000000  0000000261    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   59.0000000    0.00000000    1.00000000  0000000262    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   60.0000000    0.00000000    1.00000000  0000000263    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   61.0000000    0.00000000    1.00000000  0000000264    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   62.0000000    0.00000000    1.00000000  0000000265    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   63.0000000    0.00000000    1.00000000  0000000266    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   64.0000000    0.00000000    1.00000000  0000000267    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   65.0000000    0.00000000    1.00000000  0000000268    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   66.0000000    0.00000000    1.00000000  0000000269    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   67.0000000    0.00000000    1.00000000  0000000270    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   68.0000000    0.00000000    1.00000000  0000000271    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   69.0000000    0.00000000    1.00000000  0000000272    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   70.0000000    0.00000000    1.00000000  0000000273    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   71.0000000    0.00000000    1.00000000  0000000274    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   72.0000000    0.00000000    1.00000000  0000000275    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   73.0000000    0.00000000    1.00000000  0000000276    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   74.0000000    0.00000000    1.00000000  0000000277    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   75.0000000    0.00000000    1.00000000  0000000278    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   76.0000000    0.00000000    1.00000000  0000000279    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   77.0000000    0.00000000    1.00000000  0000000280    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   78.0000000    0.00000000    1.00000000  0000000281    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   79.0000000    0.00000000    1.00000000  0000000282    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   80.0000000    0.00000000    1.00000000  0000000283    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   81.0000000    0.00000000    1.00000000  0000000284    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   82.0000000    0.00000000    1.00000000  0000000285    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   83.0000000    0.00000000    1.00000000  0000000286    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   84.0000000    0.00000000    1.00000000  0000000287    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   85.0000000    0.00000000    1.00000000  0000000288    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   86.0000000    0.00000000    1.00000000  0000000289    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   87.0000000    0.00000000    1.00000000  0000000290    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   88.0000000    0.00000000    1.00000000  0000000291    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   89.0000000    0.00000000    1.00000000  0000000292    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   90.0000000    0.00000000    1.00000000  0000000293    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   91.0000000    0.00000000    1.00000000  0000000294    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   92.0000000    0.00000000    1.00000000  0000000295    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   93.0000000    0.00000000    1.00000000  0000000296    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   94.0000000    0.00000000    1.00000000  0000000297    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   95.0000000    0.00000000    1.00000000  0000000298    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   96.0000000    0.00000000    1.00000000  0000000299    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   97.0000000    0.00000000    1.00000000  0000000300    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   98.0000000    0.00000000    1.00000000  0000000301    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   99.0000000    0.00000000    1.00000000  0000000302    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   100.000000    0.00000000    1.00000000  0000000303    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   0.00000000    1.00000000    1.00000000  0000000304    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   1.00000000    1.00000000    1.00000000  0000000305    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   2.00000000    1.00000000    1.00000000  0000000306    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   3.00000000    1.00000000    1.00000000  0000000307    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   4.00000000    1.00000000    1.00000000  0000000308    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   5.00000000    1.00000000    1.00000000  0000000309    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   6.00000000    1.00000000    1.00000000  0000000310    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   7.00000000    1.00000000    1.00000000  0000000311    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   8.00000000    1.00000000    1.00000000  0000000312    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   9.00000000    1.00000000    1.00000000  0000000313    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   10.0000000    1.00000000    1.00000000  0000000314    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   11.0000000    1.00000000    1.00000000  0000000315    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   12.0000000    1.00000000    1.00000000  0000000316    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   13.0000000    1.00000000    1.00000000  0000000317    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   14.0000000    1.00000000    1.00000000  0000000318    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   15.0000000    1.00000000    1.00000000  0000000319    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   16.0000000    1.00000000    1.00000000  0000000320    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   17.0000000    1.00000000    1.00000000  0000000321    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   18.0000000    1.00000000    1.00000000  0000000322    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   19.0000000    1.00000000    1.00000000  0000000323    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   20.0000000    1.00000000    1.00000000  0000000324    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   21.0000000    1.00000000    1.00000000  0000000325    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   22.0000000    1.00000000    1.00000000  0000000326    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   23.0000000    1.00000000    1.00000000  0000000327    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   24.0000000    1.00000000    1.00000000  0000000328    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   25.0000000    1.00000000    1.00000000  0000000329    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   26.0000000    1.00000000    1.00000000  0000000330    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   27.0000000    1.00000000    1.00000000  0000000331    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   28.0000000    1.00000000    1.00000000  0000000332    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   29.0000000    1.00000000    1.00000000  0000000333    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   30.0000000    1.00000000    1.00000000  0000000334    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   31.0000000    1.00000000    1.00000000  0000000335    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   32.0000000    1.00000000    1.00000000  0000000336    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   33.0000000    1.00000000    1.00000000  0000000337    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   34.0000000    1.00000000    1.00000000  0000000338    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   35.0000000    1.00000000    1.00000000  0000000339    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   36.0000000    1.00000000    1.00000000  0000000340    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   37.0000000    1.00000000    1.00000000  0000000341    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   38.0000000    1.00000000    1.00000000  0000000342    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   39.0000000    1.00000000    1.00000000  0000000343    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   40.0000000    1.00000000    1.00000000  0000000344    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   41.0000000    1.00000000    1.00000000  0000000345    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   42.0000000    1.00000000    1.00000000  0000000346    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   43.0000000    1.00000000    1.00000000  0000000347    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   44.0000000    1.00000000    1.00000000  0000000348    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   45.0000000    1.00000000    1.00000000  0000000349    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   46.0000000    1.00000000    1.00000000  0000000350    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   47.0000000    1.00000000    1.00000000  0000000351    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   48.0000000    1.00000000    1.00000000  0000000352    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   49.0000000    1.00000000    1.00000000  0000000353    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   50.0000000    1.00000000    1.00000000  0000000354    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   51.0000000    1.00000000    1.00000000  0000000355    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   52.0000000    1.00000000    1.00000000  0000000356    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   53.0000000    1.00000000    1.00000000  0000000357    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   54.0000000    1.00000000    1.00000000  0000000358    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   55.0000000    1.00000000    1.00000000  0000000359    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   56.0000000    1.00000000    1.00000000  0000000360    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   57.0000000    1.00000000    1.00000000  0000000361    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   58.0000000    1.00000000    1.00000000  0000000362    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   59.0000000    1.00000000    1.00000000  0000000363    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   60.0000000    1.00000000    1.00000000  0000000364    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   61.0000000    1.00000000    1.00000000  0000000365    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   62.0000000    1.00000000    1.00000000  0000000366    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   63.0000000    1.00000000    1.00000000  0000000367    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   64.0000000    1.00000000    1.00000000  0000000368    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   65.0000000    1.00000000    1.00000000  0000000369    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   66.0000000    1.00000000    1.00000000  0000000370    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   67.0000000    1.00000000    1.00000000  0000000371    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   68.0000000    1.00000000    1.00000000  0000000372    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   69.0000000    1.00000000    1.00000000  0000000373    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   70.0000000    1.00000000    1.00000000  0000000374    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   71.0000000    1.00000000    1.00000000  0000000375    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   72.0000000    1.00000000    1.00000000  0000000376    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   73.0000000    1.00000000    1.00000000  0000000377    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   74.0000000    1.00000000    1.00000000  0000000378    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   75.0000000    1.00000000    1.00000000  0000000379    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   76.0000000    1.00000000    1.00000000  0000000380    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   77.0000000    1.00000000    1.00000000  0000000381    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   78.0000000    1.00000000    1.00000000  0000000382    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   79.0000000    1.00000000    1.00000000  0000000383    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   80.0000000    1.00000000    1.00000000  0000000384    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   81.0000000    1.00000000    1.00000000  0000000385    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   82.0000000    1.00000000    1.00000000  0000000386    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   83.0000000    1.00000000    1.00000000  0000000387    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   84.0000000    1.00000000    1.00000000  0000000388    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   85.0000000    1.00000000    1.00000000  0000000389    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   86.0000000    1.00000000    1.00000000  0000000390    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   87.0000000    1.00000000    1.00000000  0000000391    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   88.0000000    1.00000000    1.00000000  0000000392    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   89.0000000    1.00000000    1.00000000  0000000393    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   90.0000000    1.00000000    1.00000000  0000000394    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   91.0000000    1.00000000    1.00000000  0000000395    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   92.0000000    1.00000000    1.00000000  0000000396    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   93.0000000    1.00000000    1.00000000  0000000397    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   94.0000000    1.00000000    1.00000000  0000000398    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   95.0000000    1.00000000    1.00000000  0000000399    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   96.0000000    1.00000000    1.00000000  0000000400    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   97.0000000    1.00000000    1.00000000  0000000401    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   98.0000000    1.00000000    1.00000000  0000000402    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   99.0000000    1.00000000    1.00000000  0000000403    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
   100.000000    1.00000000    1.00000000  0000000404    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
