ZONE T ="Simulation time  0.115740741    days", VARSHARELIST = ([1-3] =    1)
 0000000367    10.0176283    100.000178   -15.0000000   -15.0000000   -15.0000000
 0000000368    10.0166903    100.000168   -15.0000000   -15.0000000   -15.0000000
 0000000369    10.0157962    100.000159   -15.0000000   -15.0000000   -15.0000000
 0000000370    10.0149439    100.000151   -15.0000000   -15.0000000   -15.0000000
 0000000371    10.0141315    100.000143   -15.0000000   -15.0000000   -15.0000000
 0000000372    10.0133571    100.000135   -15.0000000   -15.0000000   -15.0000000
 0000000373    10.0126188    100.000127   -15.0000000   -15.0000000   -15.0000000
 0000000374    10.0119149    100.000120   -15.0000000   -15.0000000   -15.0000000
 0000000375    10.0112434    100.000113   -15.0000000   -15.0000000   -15.0000000
 0000000376    10.0106028    100.000107   -15.0000000   -15.0000000   -15.0000000
 0000000377    10.0099914    100.000101   -15.0000000   -15.0000000   -15.0000000
 0000000378    10.0094076    100.000095   -15.0000000   -15.0000000   -15.0000000
 0000000379    10.0088500    100.000089   -15.0000000   -15.0000000   -15.0000000
 0000000380    10.0083171    100.000084   -15.0000000   -15.0000000   -15.0000000
 0000000381    10.0078075    100.000079   -15.0000000   -15.0000000   -15.0000000
 0000000382    10.0073201    100.000074   -15.0000000   -15.0000000   -15.0000000
 0000000383    10.0068535    100.000069   -15.0000000   -15.0000000   -15.0000000
 0000000384    10.0064065    100.000065   -15.0000000   -15.0000000   -15.0000000
 0000000385    10.0059781    100.000060   -15.0000000   -15.0000000   -15.0000000
 0000000386    10.0055669    100.000056   -15.0000000   -15.0000000   -15.0000000
 0000000387    10.0051721    100.000052   -15.0000000   -15.0000000   -15.0000000
 0000000388    10.0047925    100.000048   -15.0000000   -15.0000000   -15.0000000
 0000000389    10.0044270    100.000045   -15.0000000   -15.0000000   -15.0000000
 0000000390    10.0040746    100.000041   -15.0000000   -15.0000000   -15.0000000
 0000000391    10.0037344    100.000038   -15.0000000   -15.0000000   -15.0000000
 0000000392    10.0034053    100.000034   -15.0000000   -15.0000000   -15.0000000
 0000000393    10.0030865    100.000031   -15.0000000   -15.0000000   -15.0000000
 0000000394    10.0027769    100.000028   -15.0000000   -15.0000000   -15.0000000
 0000000395    10.0024757    100.000025   -15.0000000   -15.0000000   -15.0000000
 0000000396    10.0021821    100.000022   -15.0000000   -15.0000000   -15.0000000
 0000000397    10.0018950    100.000019   -15.0000000   -15.0000000   -15.0000000
 0000000398    10.0016137    100.000016   -15.0000000   -15.0000000   -15.0000000
 0000000399    10.0013373    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000400    10.0010650    100.000011   -15.0000000   -15.0000000   -15.0000000
 0000000401    10.0007959    100.000008   -15.0000000   -15.0000000   -15.0000000
 0000000402    10.0005292    100.000005   -15.0000000   -15.0000000   -15.0000000
 0000000403    10.0002642    100.000003   -15.0000000   -15.0000000   -15.0000000
 0000000404    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
