ZONE T ="Simulation time  1.157407407E-03days", VARSHARELIST = ([1-3] =    1)
 0000000367    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000368    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000369    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000370    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000371    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000372    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000373    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000374    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000375    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000376    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000377    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000378    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000379    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000380    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000381    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000382    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000383    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000384    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000385    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000386    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000387    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000388    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000389    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000390    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000391    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000392    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000393    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000394    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000395    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000396    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000397    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000398    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000399    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000400    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000401    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000402    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000403    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000404    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
