ZONE T ="Simulation time   1.15740741    days", VARSHARELIST = ([1-3] =    1)
 0000000367    10.2743606    100.002770   -15.0000000   -15.0000000   -15.0000000
 0000000368    10.2666588    100.002693   -15.0000000   -15.0000000   -15.0000000
 0000000369    10.2589800    100.002615   -15.0000000   -15.0000000   -15.0000000
 0000000370    10.2513237    100.002538   -15.0000000   -15.0000000   -15.0000000
 0000000371    10.2436893    100.002461   -15.0000000   -15.0000000   -15.0000000
 0000000372    10.2360762    100.002384   -15.0000000   -15.0000000   -15.0000000
 0000000373    10.2284839    100.002308   -15.0000000   -15.0000000   -15.0000000
 0000000374    10.2209116    100.002231   -15.0000000   -15.0000000   -15.0000000
 0000000375    10.2133589    100.002155   -15.0000000   -15.0000000   -15.0000000
 0000000376    10.2058250    100.002079   -15.0000000   -15.0000000   -15.0000000
 0000000377    10.1983095    100.002003   -15.0000000   -15.0000000   -15.0000000
 0000000378    10.1908115    100.001928   -15.0000000   -15.0000000   -15.0000000
 0000000379    10.1833307    100.001852   -15.0000000   -15.0000000   -15.0000000
 0000000380    10.1758664    100.001777   -15.0000000   -15.0000000   -15.0000000
 0000000381    10.1684179    100.001702   -15.0000000   -15.0000000   -15.0000000
 0000000382    10.1609848    100.001627   -15.0000000   -15.0000000   -15.0000000
 0000000383    10.1535664    100.001552   -15.0000000   -15.0000000   -15.0000000
 0000000384    10.1461620    100.001477   -15.0000000   -15.0000000   -15.0000000
 0000000385    10.1387710    100.001403   -15.0000000   -15.0000000   -15.0000000
 0000000386    10.1313928    100.001328   -15.0000000   -15.0000000   -15.0000000
 0000000387    10.1240267    100.001254   -15.0000000   -15.0000000   -15.0000000
 0000000388    10.1166720    100.001180   -15.0000000   -15.0000000   -15.0000000
 0000000389    10.1093281    100.001105   -15.0000000   -15.0000000   -15.0000000
 0000000390    10.1019943    100.001032   -15.0000000   -15.0000000   -15.0000000
 0000000391    10.0946699    100.000958   -15.0000000   -15.0000000   -15.0000000
 0000000392    10.0873542    100.000884   -15.0000000   -15.0000000   -15.0000000
 0000000393    10.0800465    100.000810   -15.0000000   -15.0000000   -15.0000000
 0000000394    10.0727463    100.000736   -15.0000000   -15.0000000   -15.0000000
 0000000395    10.0654526    100.000663   -15.0000000   -15.0000000   -15.0000000
 0000000396    10.0581650    100.000589   -15.0000000   -15.0000000   -15.0000000
 0000000397    10.0508828    100.000516   -15.0000000   -15.0000000   -15.0000000
 0000000398    10.0436051    100.000442   -15.0000000   -15.0000000   -15.0000000
 0000000399    10.0363315    100.000369   -15.0000000   -15.0000000   -15.0000000
 0000000400    10.0290612    100.000296   -15.0000000   -15.0000000   -15.0000000
 0000000401    10.0217936    100.000222   -15.0000000   -15.0000000   -15.0000000
 0000000402    10.0145279    100.000149   -15.0000000   -15.0000000   -15.0000000
 0000000403    10.0072636    100.000076   -15.0000000   -15.0000000   -15.0000000
 0000000404    10.0000000    100.000013   -15.0000000   -15.0000000   -15.0000000
