TITLE = "FEHM V2.30pgi64 08-09-04 QA:NA  09/04/2008  15:24:48"
  1776.20000      0.253633124      0.186608714      0.100000000E-04
  1777.20000      0.253056098      0.186345614      0.100000000E-04
  1778.20000      0.252480315      0.186086811      0.100000000E-04
  1779.20000      0.251905749      0.185832260      0.100000000E-04
  1780.20000      0.251332375      0.185581916      0.100000000E-04
  1781.20000      0.250760169      0.185335734      0.100000000E-04
  1782.20000      0.250189107      0.185093673      0.100000000E-04
  1783.20000      0.249619168      0.184855688      0.100000000E-04
  1784.20000      0.249050330      0.184621737      0.100000000E-04
  1785.20000      0.248482573      0.184391778      0.100000000E-04
  1786.20000      0.247915877      0.184165770      0.100000000E-04
  1787.20000      0.247350226      0.183943672      0.100000000E-04
  1788.20000      0.246785601      0.183725444      0.100000000E-04
  1789.20000      0.246221986      0.183511044      0.100000000E-04
  1790.20000      0.245659367      0.183300434      0.100000000E-04
  1791.20000      0.245097729      0.183093574      0.100000000E-04
  1792.20000      0.244537059      0.182890425      0.100000000E-04
  1793.20000      0.243977344      0.182690948      0.100000000E-04
  1794.20000      0.243418574      0.182495104      0.100000000E-04
  1795.20000      0.242860739      0.182302857      0.100000000E-04
  1796.20000      0.242303829      0.182114166      0.100000000E-04
  1797.20000      0.241747835      0.181928996      0.100000000E-04
  1798.20000      0.241192752      0.181747308      0.100000000E-04
  1799.20000      0.240638572      0.181569065      0.100000000E-04
  1800.20000      0.240085291      0.181394230      0.100000000E-04
  1801.20000      0.239532904      0.181222766      0.100000000E-04
  1802.20000      0.238981408      0.181054637      0.100000000E-04
  1803.20000      0.238430801      0.180889805      0.100000000E-04
  1804.20000      0.237881081      0.180728235      0.100000000E-04
  1805.20000      0.237332249      0.180569890      0.100000000E-04
  1806.20000      0.236784305      0.180414733      0.100000000E-04
  1807.20000      0.236237251      0.180262729      0.100000000E-04
  1808.20000      0.235691089      0.180113841      0.100000000E-04
  1809.20000      0.235145825      0.179968033      0.100000000E-04
  1810.20000      0.234601461      0.179825269      0.100000000E-04
  1811.20000      0.234058004      0.179685515      0.100000000E-04
  1812.20000      0.233515461      0.179548732      0.100000000E-04
  1813.20000      0.232973839      0.179414887      0.100000000E-04
  1814.20000      0.232433146      0.179283942      0.100000000E-04
  1815.20000      0.231893394      0.179155863      0.100000000E-04
  1816.20000      0.231354591      0.179030613      0.100000000E-04
  1817.20000      0.230816750      0.178908156      0.100000000E-04
  1818.20000      0.230279883      0.178788458      0.100000000E-04
  1819.20000      0.229744003      0.178671482      0.100000000E-04
  1820.20000      0.229209126      0.178557192      0.100000000E-04
  1821.20000      0.228675265      0.178445553      0.100000000E-04
  1822.20000      0.228142438      0.178336529      0.100000000E-04
  1823.20000      0.227610662      0.178230084      0.100000000E-04
  1824.20000      0.227079954      0.178126183      0.100000000E-04
  1825.20000      0.226550334      0.178024790      0.100000000E-04
  1826.20000      0.226021821      0.177925869      0.100000000E-04
  1827.20000      0.225494437      0.177829384      0.100000000E-04
  1828.20000      0.224968202      0.177735300      0.100000000E-04
  1829.20000      0.224443140      0.177643581      0.100000000E-04
  1830.20000      0.223919274      0.177554191      0.100000000E-04
  1831.20000      0.223396627      0.177467095      0.100000000E-04
  1832.20000      0.222875225      0.177382256      0.100000000E-04
  1833.20000      0.222355094      0.177299640      0.100000000E-04
  1834.20000      0.221836261      0.177219210      0.100000000E-04
  1835.20000      0.221318752      0.177140931      0.100000000E-04
  1836.20000      0.220802596      0.177064768      0.100000000E-04
  1837.20000      0.220287822      0.176990685      0.100000000E-04
  1838.20000      0.219774460      0.176918646      0.100000000E-04
  1839.20000      0.219262539      0.176848616      0.100000000E-04
  1840.20000      0.218752091      0.176780560      0.100000000E-04
  1841.20000      0.218243149      0.176714442      0.100000000E-04
  1842.20000      0.217735743      0.176650227      0.100000000E-04
  1843.20000      0.217229908      0.176587881      0.100000000E-04
  1844.20000      0.216725677      0.176527368      0.100000000E-04
  1845.20000      0.216223084      0.176468654      0.100000000E-04
  1846.20000      0.215722165      0.176411703      0.100000000E-04
  1847.20000      0.215222954      0.176356481      0.100000000E-04
  1848.20000      0.214725489      0.176302954      0.100000000E-04
  1849.20000      0.214229805      0.176251087      0.100000000E-04
  1850.20000      0.213950642      0.176656431      0.100023129E-04
  1851.20000      0.214898787      0.188022878      0.105973220E-04
  1852.20000      0.215914125      0.223557745      0.188299232E-04
  1853.20000      0.216902170      0.251375047      0.101992543E-04
  1854.20000      0.217842298      0.247642187      0.101992544E-04
  1855.20000      0.218711167      0.244045438      0.101992546E-04
  1856.20000      0.219523815      0.240571951      0.101992547E-04
  1857.20000      0.220454667      0.285567473      0.302279406E-03
  1858.20000      0.267720582      0.432037175      0.279518661E-03
  1859.20000      0.294517710      0.413565375      0.192301397E-04
  1860.20000      0.304515881      0.393547367      0.100000088E-04
  1861.20000      0.309202629      0.379360425      0.100000000E-04
  1862.20000      0.311708428      0.367954048      0.100000000E-04
  1863.20000      0.313096393      0.358157470      0.100000000E-04
  1864.20000      0.313846462      0.349425850      0.100000000E-04
  1865.20000      0.314211162      0.341461336      0.100000000E-04
  1866.20000      0.314336286      0.334083457      0.100000000E-04
  1867.20000      0.314311187      0.327174738      0.100000000E-04
  1868.20000      0.314192811      0.320654553      0.100000000E-04
  1869.20000      0.314018357      0.314465248      0.100000000E-04
  1870.20000      0.313810031      0.308566626      0.100000000E-04
  1871.20000      0.313570214      0.302940143      0.100000000E-04
  1872.20000      0.313296366      0.297573428      0.100000000E-04
  1873.20000      0.312986064      0.292455073      0.100000000E-04
  1874.20000      0.312637018      0.287574510      0.100000000E-04
  1875.20000      0.312247106      0.282921880      0.100000000E-04
  1876.20000      0.311814425      0.278487905      0.100000000E-04
  1877.20000      0.311337330      0.274263778      0.100000000E-04
  1878.20000      0.310814480      0.270241048      0.100000000E-04
  1879.20000      0.310244875      0.266411532      0.100000000E-04
  1880.20000      0.309627893      0.262767230      0.100000000E-04
  1881.20000      0.308963313      0.259300258      0.100000000E-04
  1882.20000      0.308266689      0.258937130      0.206748689E-04
  1883.20000      0.307760017      0.267850482      0.101548455E-04
  1884.20000      0.307327774      0.282608616      0.115178540E-03
  1885.20000      0.307819119      0.350607259      0.212132999E-04
  1886.20000      0.308722638      0.357081123      0.254039997E-03
  1887.20000      0.314754075      0.403887859      0.365258040E-04
  1888.20000      0.319994037      0.388731126      0.100000192E-04
  1889.20000      0.322719502      0.376648286      0.100000000E-04
  1890.20000      0.324187561      0.366349161      0.100000000E-04
  1891.20000      0.324949454      0.357210945      0.100000000E-04
  1892.20000      0.325290251      0.348899509      0.100000000E-04
  1893.20000      0.325372556      0.341215066      0.100000000E-04
  1894.20000      0.325295090      0.334028869      0.100000000E-04
  1895.20000      0.325120257      0.327253267      0.100000000E-04
  1896.20000      0.324887452      0.320827067      0.100000000E-04
  1897.20000      0.324607801      0.314719885      0.100000000E-04
  1898.20000      0.324278938      0.308916506      0.100000000E-04
  1899.20000      0.323898627      0.303402907      0.100000000E-04
  1900.20000      0.323464955      0.298165932      0.100000000E-04
  1901.20000      0.322976394      0.293193115      0.100000000E-04
  1902.20000      0.322431849      0.288472532      0.100000000E-04
  1903.20000      0.321830704      0.283992662      0.100000000E-04
  1904.20000      0.321172851      0.279742283      0.100000000E-04
  1905.20000      0.320458711      0.275710385      0.100000000E-04
  1906.20000      0.319689230      0.271886113      0.100000000E-04
  1907.20000      0.318865868      0.268258730      0.100000000E-04
  1908.20000      0.317990565      0.264817610      0.100000000E-04
  1909.20000      0.317065690      0.261552245      0.100000000E-04
  1910.20000      0.316093987      0.258452275      0.100000000E-04
  1911.20000      0.315078501      0.255507528      0.100000000E-04
  1912.20000      0.314022503      0.252708069      0.100000000E-04
  1913.20000      0.312929416      0.250044253      0.100000000E-04
  1914.20000      0.311802737      0.247506779      0.100000000E-04
  1915.20000      0.310645968      0.245086737      0.100000000E-04
  1916.20000      0.309462852      0.242775657      0.100000000E-04
  1917.20000      0.308257824      0.240565589      0.100000000E-04
  1918.20000      0.307035052      0.238449139      0.100000000E-04
  1919.20000      0.305798422      0.236419477      0.100000000E-04
  1920.20000      0.304551518      0.234470327      0.100000000E-04
  1921.20000      0.303297611      0.232595960      0.100000000E-04
  1922.20000      0.302039647      0.230791166      0.100000000E-04
  1923.20000      0.300780261      0.229051228      0.100000000E-04
  1924.20000      0.299521779      0.227371894      0.100000000E-04
  1925.20000      0.298266237      0.225749337      0.100000000E-04
  1926.20000      0.297015399      0.224180123      0.100000000E-04
  1927.20000      0.295923914      0.240498598      0.469871956E-04
  1928.20000      0.296028307      0.317214063      0.107071087E-03
  1929.20000      0.297264589      0.357523603      0.169838774E-03
  1930.20000      0.301866505      0.383403675      0.215079729E-04
  1931.20000      0.305691491      0.373282240      0.587671127E-04
  1932.20000      0.310190962      0.406532285      0.973905642E-03
  1933.20000      0.362051718      0.510988793      0.967376716E-03
  1934.20000      0.404223734      0.512857159      0.249709725E-03
  1935.20000      0.417783944      0.491276663      0.260792800E-04
  1936.20000      0.419662767      0.470530290      0.100002392E-04
  1937.20000      0.418102144      0.454701129      0.100000000E-04
  1938.20000      0.415535684      0.441323538      0.100000000E-04
  1939.20000      0.412688106      0.429377083      0.100000000E-04
  1940.20000      0.409819909      0.418336177      0.100000000E-04
  1941.20000      0.407038213      0.407890230      0.100000000E-04
  1942.20000      0.404390563      0.397841913      0.100000000E-04
  1943.20000      0.401845208      0.388418075      0.100000000E-04
  1944.20000      0.399346554      0.379751857      0.100000000E-04
  1945.20000      0.396867323      0.371767723      0.100000000E-04
  1946.20000      0.394393611      0.364396016      0.100000000E-04
  1947.20000      0.391919941      0.357572770      0.100000000E-04
  1948.20000      0.389445989      0.351239622      0.100000000E-04
  1949.20000      0.386974408      0.345343714      0.100000000E-04
  1950.20000      0.384509366      0.339837535      0.100000000E-04
  1951.20000      0.382055596      0.334678675      0.100000000E-04
  1952.20000      0.379617802      0.329829505      0.100000000E-04
  1953.20000      0.377200304      0.325256812      0.100000000E-04
  1954.20000      0.374806863      0.320931392      0.100000000E-04
  1955.20000      0.372440600      0.316827641      0.100000000E-04
  1956.20000      0.370104004      0.312923158      0.100000000E-04
  1957.20000      0.367798962      0.309198361      0.100000000E-04
  1958.20000      0.365526828      0.305636136      0.100000000E-04
  1959.20000      0.363288486      0.302221518      0.100000000E-04
  1960.20000      0.361084438      0.298941407      0.100000000E-04
  1961.20000      0.358917985      0.295784451      0.100000000E-04
  1962.20000      0.356793142      0.292741090      0.100000000E-04
  1963.20000      0.354711814      0.289803165      0.100000000E-04
  1964.20000      0.352675095      0.286963651      0.100000000E-04
  1965.20000      0.350683431      0.284216447      0.100000000E-04
  1966.20000      0.348736759      0.281556216      0.100000000E-04
  1967.20000      0.346834623      0.278978242      0.100000000E-04
  1968.20000      0.344976263      0.276478326      0.100000000E-04
  1969.20000      0.343160691      0.274052697      0.100000000E-04
  1970.20000      0.341386755      0.271697936      0.100000000E-04
  1971.20000      0.339653183      0.269410923      0.100000000E-04
  1972.20000      0.337958625      0.267188786      0.100000000E-04
  1973.20000      0.336301685      0.265028867      0.100000000E-04
  1974.20000      0.334680945      0.262928689      0.100000000E-04
  1975.20000      0.333094984      0.260885932      0.100000000E-04
  1976.20000      0.331542394      0.258898415      0.100000000E-04
  1977.20000      0.330021791      0.256964074      0.100000000E-04
  1978.20000      0.328531825      0.255080957      0.100000000E-04
  1979.20000      0.327071184      0.253247204      0.100000000E-04
  1980.20000      0.325638602      0.251461046      0.100000000E-04
  1981.20000      0.324232860      0.249720794      0.100000000E-04
  1982.20000      0.322852785      0.248024830      0.100000000E-04
  1983.20000      0.321497257      0.246371609      0.100000000E-04
  1984.20000      0.320165205      0.244759647      0.100000000E-04
  1985.20000      0.318855606      0.243187524      0.100000000E-04
  1986.20000      0.317567486      0.241653875      0.100000000E-04
  1987.20000      0.316299923      0.240157391      0.100000000E-04
  1988.20000      0.315052072      0.238696818      0.100000000E-04
  1989.20000      0.313823143      0.237270954      0.100000000E-04
  1990.20000      0.312612394      0.235878651      0.100000000E-04
  1991.20000      0.311419127      0.234518809      0.100000000E-04
  1992.20000      0.310242684      0.233190379      0.100000000E-04
  1993.20000      0.309082446      0.231892356      0.100000000E-04
  1994.20000      0.307937826      0.230623782      0.100000000E-04
  1995.20000      0.306808272      0.229383740      0.100000000E-04
  1996.20000      0.305693257      0.228171354      0.100000000E-04
  1997.20000      0.304592283      0.226985787      0.100000000E-04
  1998.20000      0.303562830      0.229238163      0.155778708E-04
  1999.20000      0.303396728      0.277229768      0.186903040E-03
  2000.20000      0.309259882      0.409310908      0.185910471E-03
  2001.20000      0.319359120      0.407803206      0.182413417E-04
  2002.20000      0.325123747      0.392394176      0.100000070E-04
  2003.20000      0.328251294      0.380118392      0.100000000E-04
  2004.20000      0.330072956      0.369680588      0.100000000E-04
  2005.20000      0.331164142      0.360430501      0.100000000E-04
  2006.20000      0.331819020      0.352021609      0.100000000E-04
  2007.20000      0.332204197      0.344247833      0.100000000E-04
  2008.20000      0.332420442      0.336977034      0.100000000E-04
  2009.20000      0.332531236      0.330119829      0.100000000E-04
  2010.20000      0.332564535      0.323626197      0.100000000E-04
  2011.20000      0.332518459      0.317478306      0.100000000E-04
  2012.20000      0.332389790      0.311661269      0.100000000E-04
  2013.20000      0.332176094      0.306160867      0.100000000E-04
  2014.20000      0.331875852      0.300963291      0.100000000E-04
  2015.20000      0.331488567      0.296054934      0.100000000E-04
  2016.20000      0.331014830      0.291422237      0.100000000E-04
  2017.20000      0.330456344      0.287051576      0.100000000E-04
  2018.20000      0.329815894      0.282929224      0.100000000E-04
  2019.20000      0.329097273      0.279041347      0.100000000E-04
  2020.20000      0.328305166      0.275374064      0.100000000E-04
  2021.20000      0.327444993      0.271913534      0.100000000E-04
  2022.20000      0.326522737      0.268646066      0.100000000E-04
  2023.20000      0.325544756      0.265558255      0.100000000E-04
  2024.20000      0.324517597      0.262637098      0.100000000E-04
  2025.20000      0.323447828      0.259870120      0.100000000E-04
  2026.20000      0.322341881      0.257245463      0.100000000E-04
  2027.20000      0.321205928      0.254751972      0.100000000E-04
  2028.20000      0.320045783      0.252379238      0.100000000E-04
  2029.20000      0.318866829      0.250117632      0.100000000E-04
  2030.20000      0.317673975      0.247958303      0.100000000E-04
  2031.20000      0.316471633      0.245893173      0.100000000E-04
  2032.20000      0.315263715      0.243914904      0.100000000E-04
  2033.20000      0.314053644      0.242016857      0.100000000E-04
  2034.20000      0.312844377      0.240193051      0.100000000E-04
  2035.20000      0.311638437      0.238438104      0.100000000E-04
  2036.20000      0.310437948      0.236747189      0.100000000E-04
  2037.20000      0.309244672      0.235115973      0.100000000E-04
  2038.20000      0.308060047      0.233540569      0.100000000E-04
  2039.20000      0.306885226      0.232017491      0.100000000E-04
  2040.20000      0.305721113      0.230543604      0.100000000E-04
  2041.20000      0.304568396      0.229116084      0.100000000E-04
  2042.20000      0.303427577      0.227732386      0.100000000E-04
  2043.20000      0.302299000      0.226390204      0.100000000E-04
  2044.20000      0.301182878      0.225087445      0.100000000E-04
  2045.20000      0.300079312      0.223822204      0.100000000E-04
  2046.20000      0.298988311      0.222592739      0.100000000E-04
  2047.20000      0.297909811      0.221397451      0.100000000E-04
  2048.20000      0.296843686      0.220234870      0.100000000E-04
  2049.20001      0.295789751      0.219103624      0.100000000E-04
  2050.40000      0.294540858      0.217785764      0.100000000E-04
  2051.40001      0.293512983      0.216719168      0.100000000E-04
  2052.60000      0.292294625      0.215475631      0.100000000E-04
  2053.60001      0.291291536      0.214468446      0.100000000E-04
  2054.80000      0.290102094      0.213293380      0.100000000E-04
  2055.80001      0.289122396      0.212341053      0.100000000E-04
  2057.00000      0.287960166      0.211229343      0.100000000E-04
  2058.00000      0.287002441      0.210327881      0.100000000E-04
  2059.00001      0.286054224      0.209448329      0.100000000E-04
  2060.20000      0.284928544      0.208420837      0.100000000E-04
  2061.20001      0.284000267      0.207587099      0.100000000E-04
  2062.40000      0.282897717      0.206612721      0.100000000E-04
  2063.40001      0.281988068      0.205821771      0.100000000E-04
  2064.60000      0.280907119      0.204897058      0.100000000E-04
  2065.60001      0.280014864      0.204146164      0.100000000E-04
  2066.80000      0.278954084      0.203268001      0.100000000E-04
  2067.80001      0.278078071      0.202554692      0.100000000E-04
  2069.00000      0.277036128      0.201720253      0.100000000E-04
  2070.00000      0.276175297      0.201042291      0.100000000E-04
  2071.00001      0.275321021      0.200379699      0.100000000E-04
  2072.20000      0.274304296      0.199604332      0.100000000E-04
  2073.20001      0.273463776      0.198974167      0.100000000E-04
  2074.40000      0.272463016      0.198236612      0.100000000E-04
  2075.40001      0.271635366      0.197637082      0.100000000E-04
  2076.60000      0.270649549      0.196935284      0.100000000E-04
  2077.60001      0.269833950      0.196364748      0.100000000E-04
  2078.80000      0.268862130      0.195696820      0.100000000E-04
  2079.80001      0.268057823      0.195153773      0.100000000E-04
  2081.00000      0.267099126      0.194517982      0.100000000E-04
  2082.00000      0.266305419      0.194001043      0.100000000E-04
  2083.00001      0.265516302      0.193495535      0.100000000E-04
  2084.20000      0.264575265      0.192903675      0.100000000E-04
  2085.20001      0.263795814      0.192422445      0.100000000E-04
  2086.40000      0.262866025      0.191859021      0.100000000E-04
  2087.40001      0.262095664      0.191400928      0.100000000E-04
  2088.60000      0.261176457      0.190864621      0.100000000E-04
  2089.60001      0.260414654      0.190428607      0.100000000E-04
  2090.80000      0.259505418      0.189918193      0.100000000E-04
  2091.80001      0.258751684      0.189503273      0.100000000E-04
  2093.00000      0.257851856      0.189017611      0.100000000E-04
  2094.00000      0.257105751      0.188622869      0.100000000E-04
  2095.00001      0.256362964      0.188237006      0.100000000E-04
  2096.20000      0.255475912      0.187785460      0.100000000E-04
  2097.20001      0.254740161      0.187418538      0.100000000E-04
  2098.40000      0.253861333      0.186989243      0.100000000E-04
  2099.40001      0.253132260      0.186640475      0.100000000E-04
  2100.60000      0.252261245      0.186232515      0.100000000E-04
  2101.60001      0.251538527      0.185901161      0.100000000E-04
  2102.80000      0.250674959      0.185513670      0.100000000E-04
  2103.80001      0.249958304      0.185199029      0.100000000E-04
  2105.00000      0.249101853      0.184831190      0.100000000E-04
  2106.00000      0.248391010      0.184532599      0.100000000E-04
  2107.00001      0.247682722      0.184241089      0.100000000E-04
  2108.20000      0.246836110      0.183900453      0.100000000E-04
  2109.20001      0.246133304      0.183624079      0.100000000E-04
  2110.40000      0.245293156      0.183301246      0.100000000E-04
  2111.40001      0.244595648      0.183039416      0.100000000E-04
  2112.60000      0.243761758      0.182733692      0.100000000E-04
  2113.60001      0.243069390      0.182485839      0.100000000E-04
  2114.80000      0.242241585      0.182196555      0.100000000E-04
  2115.80001      0.241554227      0.181962132      0.100000000E-04
  2117.00000      0.240732368      0.181688647      0.100000000E-04
  2118.00000      0.240049923      0.181467131      0.100000000E-04
  2119.00001      0.239369673      0.181251310      0.100000000E-04
  2120.20000      0.238556277      0.180999703      0.100000000E-04
  2121.20001      0.237880828      0.180796053      0.100000000E-04
  2122.40000      0.237073164      0.180558760      0.100000000E-04
  2123.40001      0.236402473      0.180366797      0.100000000E-04
  2124.60000      0.235600505      0.180143244      0.100000000E-04
  2125.60001      0.234934555      0.179962498      0.100000000E-04
  2126.80000      0.234138273      0.179752127      0.100000000E-04
  2127.80001      0.233477066      0.179582140      0.100000000E-04
  2129.00000      0.232686490      0.179384412      0.100000000E-04
  2130.00000      0.233705848      0.284807396      0.140275603E-03
  2131.00001      0.234886861      0.279741348      0.119438709E-04
  2132.20000      0.236089852      0.273977550      0.119438711E-04
  2133.20001      0.236968021      0.269431700      0.119354941E-04
  2134.40000      0.237915864      0.264237089      0.119354943E-04
  2135.40001      0.238639957      0.260098021      0.119253949E-04
  2136.60000      0.239449449      0.255333329      0.119253951E-04
  2137.60001      0.240085144      0.251515747      0.119131915E-04
  2138.80000      0.240810830      0.247102800      0.119131917E-04
  2139.80001      0.241389975      0.243555510      0.118983857E-04
  2141.00000      0.242059055      0.239444592      0.118983859E-04
  2142.00000      0.242596942      0.236139156      0.100090545E-04
  2143.00001      0.243117662      0.232929143      0.100089478E-04
  2144.20000      0.243721765      0.236248189      0.226408668E-04
  2145.20001      0.244235752      0.261237160      0.121123134E-04
  2146.40000      0.244847802      0.258482167      0.118381164E-04
  2147.40001      0.245334577      0.254565272      0.118271321E-04
  2148.60000      0.245895693      0.250039168      0.118271323E-04
  2149.60001      0.246348023      0.246402279      0.118138289E-04
  2150.80000      0.246898255      0.269200666      0.404945349E-04
  2151.80001      0.247623572      0.299393519      0.636403576E-04
  2153.00000      0.248888548      0.299079041      0.100000002E-04
  2154.00000      0.249692508      0.293355581      0.100000000E-04
  2155.00001      0.253541846      0.357396120      0.255701438E-03
  2156.20000      0.273898373      0.398630960      0.331216731E-04
  2157.20001      0.286865664      0.415047898      0.113079072E-02
  2158.40000      0.363298278      0.495682982      0.737988466E-04
  2159.40001      0.381535418      0.464993693      0.102469811E-04
  2160.60000      0.386228405      0.442274815      0.100000001E-04
  2161.60001      0.386214446      0.429209541      0.270062131E-04
  2162.80000      0.389995222      0.469478238      0.681232412E-03
  2163.80001      0.409174859      0.510975025      0.891136534E-03
  2165.00000      0.425681377      0.494397710      0.779651048E-04
  2166.00000      0.426620876      0.474124580      0.100011223E-04
  2167.00001      0.424599398      0.458435226      0.100000000E-04
  2168.20000      0.421483819      0.453571194      0.476586546E-03
  2169.20001      0.426181322      0.486550046      0.842801780E-04
  2170.40000      0.428494025      0.465489783      0.100001015E-04
  2171.40001      0.429156476      0.482476828      0.833536131E-03
  2172.60000      0.443582954      0.504108467      0.410756211E-04
  2173.60001      0.446088881      0.485155926      0.100421081E-04
  2174.80000      0.444155948      0.467121311      0.100000001E-04
  2175.80001      0.441270987      0.454509773      0.100000000E-04
  2177.00000      0.437391920      0.440969459      0.100000000E-04
  2178.00000      0.434123145      0.430511334      0.100000000E-04
  2179.00001      0.430931901      0.420546822      0.100000000E-04
  2180.20000      0.427130216      0.409177583      0.100000000E-04
  2181.20001      0.423939190      0.400160014      0.100000000E-04
  2182.40000      0.420068535      0.390083753      0.100000000E-04
  2183.40001      0.416829388      0.382474014      0.100000000E-04
  2184.60000      0.412956133      0.374142104      0.100000000E-04
  2185.60001      0.409758533      0.367768186      0.100000000E-04
  2186.80000      0.405975775      0.360699920      0.100000000E-04
  2187.80001      0.402878759      0.355226140      0.100000000E-04
  2189.00000      0.399237400      0.349086820      0.100000000E-04
  2190.00000      0.396269466      0.344282351      0.100000000E-04
  2191.00001      0.393363930      0.339726289      0.100000000E-04
  2192.20000      0.389960465      0.334548776      0.100000000E-04
  2193.20001      0.387192996      0.330448616      0.100000000E-04
  2194.40000      0.383953281      0.325757163      0.100000000E-04
  2195.40001      0.381326181      0.322019447      0.100000000E-04
  2196.60000      0.378266852      0.317721579      0.100000000E-04
  2197.60001      0.375795275      0.314283794      0.100000000E-04
  2198.80000      0.372921687      0.310317979      0.100000000E-04
  2199.80001      0.370602003      0.307137132      0.100000000E-04
  2201.00000      0.367905349      0.303459291      0.100000000E-04
  2202.00000      0.365727747      0.300503575      0.100000000E-04
  2203.00001      0.363610702      0.297641583      0.100000000E-04
  2204.20000      0.361146553      0.294324464      0.100000000E-04
  2205.20001      0.359153519      0.291652833      0.100000000E-04
  2206.40000      0.356830596      0.288552311      0.100000000E-04
  2207.40001      0.354949074      0.286052078      0.100000000E-04
  2208.60000      0.352752818      0.283147133      0.100000000E-04
  2209.60001      0.350971150      0.280802028      0.100000000E-04
  2210.80000      0.348888225      0.278074440      0.100000000E-04
  2211.80001      0.347195879      0.275870250      0.100000000E-04
  2213.00000      0.345214360      0.273304001      0.100000000E-04
  2214.00000      0.343602007      0.271228187      0.100000000E-04
  2215.00001      0.342023212      0.269206928      0.100000000E-04
  2216.20000      0.340170770      0.266850427      0.100000000E-04
  2217.20001      0.338660355      0.264941684      0.100000000E-04
  2218.40000      0.336885780      0.262714360      0.100000000E-04
  2219.40001      0.335436988      0.260908655      0.100000000E-04
  2220.60000      0.333732700      0.258799747      0.100000000E-04
  2221.60001      0.332339622      0.257088593      0.100000000E-04
  2222.80000      0.330699013      0.255088459      0.100000000E-04
  2223.80001      0.329356603      0.253464257      0.100000000E-04
  2225.00000      0.327774217      0.251564289      0.100000000E-04
  2226.00000      0.326478353      0.250020295      0.100000000E-04
  2227.00001      0.325202418      0.248510715      0.100000000E-04
  2228.20000      0.323696670      0.246743052      0.100000000E-04
  2229.20001      0.322462212      0.245305181      0.100000000E-04
  2230.40000      0.321004395      0.243620458      0.100000000E-04
  2231.40001      0.319808431      0.242249255      0.100000000E-04
  2232.60000      0.318395159      0.240641764      0.100000000E-04
  2233.60001      0.317235013      0.239332738      0.100000000E-04
  2234.80000      0.315863237      0.237797383      0.100000000E-04
  2235.80001      0.314736490      0.236546515      0.100000000E-04
  2237.00000      0.313403440      0.235078727      0.100000000E-04
  2238.00000      0.312307896      0.233882418      0.100000000E-04
  2239.00001      0.311225841      0.232709795      0.100000000E-04
  2240.20000      0.309944652      0.231333049      0.100000000E-04
  2241.20001      0.308890899      0.230210336      0.100000000E-04
  2242.40000      0.307642571      0.228891745      0.100000000E-04
  2243.40001      0.306615319      0.227816111      0.100000000E-04
  2244.60000      0.305397774      0.226552433      0.100000000E-04
  2245.60001      0.304395355      0.225521298      0.100000000E-04
  2246.80000      0.303206660      0.224309568      0.100000000E-04
  2247.80001      0.302227523      0.223320567      0.100000000E-04
  2249.00000      0.301065885      0.222158066      0.100000000E-04
  2250.00000      0.300108594      0.221209034      0.100000000E-04
  2251.00001      0.299160769      0.220277484      0.100000000E-04
  2252.20000      0.298035526      0.219182171      0.100000000E-04
  2253.20001      0.297107607      0.218287714      0.100000000E-04
  2254.40000      0.296005507      0.217235817      0.100000000E-04
  2255.40001      0.295096273      0.216376661      0.100000000E-04
  2256.60000      0.294015902      0.215366108      0.100000000E-04
  2257.60001      0.293124219      0.214540589      0.100000000E-04
  2258.80000      0.292064261      0.213569457      0.100000000E-04
  2259.80001      0.291189070      0.212776029      0.100000000E-04
  2261.00000      0.290148300      0.211842527      0.100000000E-04
  2262.00000      0.289288622      0.211079760      0.100000000E-04
  2263.00001      0.288435675      0.210330469      0.100000000E-04
  2264.20000      0.287420793      0.209448758      0.100000000E-04
  2265.20001      0.286582030      0.208728200      0.100000000E-04
  2266.40000      0.285583659      0.207880229      0.100000000E-04
  2267.40001      0.284758243      0.207187191      0.100000000E-04
  2268.60000      0.283775411      0.206371553      0.100000000E-04
  2269.60001      0.282962559      0.205704902      0.100000000E-04
  2270.80000      0.281994355      0.204920282      0.100000000E-04
  2271.80001      0.281193331      0.204278959      0.100000000E-04
  2273.00000      0.280238900      0.203524127      0.100000000E-04
  2274.00000      0.279449022      0.202907145      0.100000000E-04
  2275.00001      0.278663982      0.202300906      0.100000000E-04
  2276.20000      0.277728165      0.201587360      0.100000000E-04
  2277.20001      0.276953332      0.201004121      0.100000000E-04
  2278.40000      0.276029402      0.200317655      0.100000000E-04
  2279.40001      0.275264184      0.199756565      0.100000000E-04
  2280.60000      0.274351451      0.199096190      0.100000000E-04
  2281.60001      0.273595289      0.198556448      0.100000000E-04
  2282.80000      0.272693103      0.197921233      0.100000000E-04
  2283.80001      0.271945472      0.197402087      0.100000000E-04
  2285.00000      0.271053224      0.196791153      0.100000000E-04
  2286.00000      0.270313637      0.196291895      0.100000000E-04
  2287.00001      0.269577542      0.195801447      0.100000000E-04
  2288.20000      0.268698731      0.195224364      0.100000000E-04
  2289.20001      0.267970007      0.194752835      0.100000000E-04
  2290.40000      0.267099783      0.194198078      0.100000000E-04
  2291.40001      0.266378007      0.193744849      0.100000000E-04
  2292.60000      0.265515878      0.193211694      0.100000000E-04
  2293.60001      0.264800652      0.192776176      0.100000000E-04
