  845.428589      0.100220700      0.100220700      0.100220703      0.100220705      0.100220706      0.100220707    
  845.428589      0.958979638E-01  0.959688889E-01  0.970477570E-01  0.978847623E-01  0.985224465E-01  0.989925773E-01
  850.428589      0.100222432      0.100222432      0.100222435      0.100222436      0.100222438      0.100222439    
  850.428589      0.958996953E-01  0.959706204E-01  0.970494868E-01  0.978864931E-01  0.985241778E-01  0.989943091E-01
  855.428589      0.100224164      0.100224164      0.100224166      0.100224168      0.100224170      0.100224171    
  855.428589      0.959014267E-01  0.959723518E-01  0.970512165E-01  0.978882238E-01  0.985259089E-01  0.989960408E-01
  860.428589      0.100225895      0.100225895      0.100225898      0.100225900      0.100225901      0.100225902    
  860.428589      0.959031580E-01  0.959740830E-01  0.970529461E-01  0.978899543E-01  0.985276399E-01  0.989977724E-01
  865.428589      0.100227626      0.100227627      0.100227629      0.100227631      0.100227633      0.100227634    
  865.428589      0.959048891E-01  0.959758141E-01  0.970546756E-01  0.978916848E-01  0.985293708E-01  0.989995038E-01
  870.428589      0.100229358      0.100229358      0.100229361      0.100229362      0.100229364      0.100229365    
  870.428589      0.959066201E-01  0.959775451E-01  0.970564049E-01  0.978934151E-01  0.985311015E-01  0.990012351E-01
  875.428589      0.100231089      0.100231089      0.100231092      0.100231094      0.100231095      0.100231096    
  875.428589      0.959083510E-01  0.959792760E-01  0.970581342E-01  0.978951453E-01  0.985328321E-01  0.990029663E-01
  880.428589      0.100232820      0.100232820      0.100232823      0.100232825      0.100232826      0.100232827    
  880.428589      0.959100817E-01  0.959810067E-01  0.970598632E-01  0.978968753E-01  0.985345626E-01  0.990046973E-01
  885.428589      0.100234551      0.100234551      0.100234554      0.100234556      0.100234557      0.100234558    
  885.428589      0.959118123E-01  0.959827372E-01  0.970615922E-01  0.978986052E-01  0.985362929E-01  0.990064282E-01
  890.428589      0.100236282      0.100236282      0.100236284      0.100236286      0.100236288      0.100236289    
  890.428589      0.959135428E-01  0.959844677E-01  0.970633210E-01  0.979003350E-01  0.985380232E-01  0.990081590E-01
  895.428589      0.100238012      0.100238012      0.100238015      0.100238017      0.100238018      0.100238020    
  895.428589      0.959152731E-01  0.959861980E-01  0.970650497E-01  0.979020646E-01  0.985397532E-01  0.990098896E-01
  900.428589      0.100239743      0.100239743      0.100239746      0.100239747      0.100239749      0.100239750    
  900.428589      0.959170033E-01  0.959879281E-01  0.970667782E-01  0.979037941E-01  0.985414832E-01  0.990116201E-01
  905.428589      0.100241473      0.100241473      0.100241476      0.100241478      0.100241479      0.100241480    
  905.428589      0.959187333E-01  0.959896582E-01  0.970685066E-01  0.979055235E-01  0.985432129E-01  0.990133504E-01
  910.428589      0.100243203      0.100243203      0.100243206      0.100243208      0.100243209      0.100243211    
  910.428589      0.959204632E-01  0.959913880E-01  0.970702349E-01  0.979072527E-01  0.985449426E-01  0.990150806E-01
  915.428589      0.100244933      0.100244933      0.100244936      0.100244938      0.100244939      0.100244941    
  915.428589      0.959221930E-01  0.959931178E-01  0.970719630E-01  0.979089818E-01  0.985466721E-01  0.990168107E-01
  920.428589      0.100246663      0.100246663      0.100246666      0.100246668      0.100246669      0.100246671    
  920.428589      0.959239226E-01  0.959948473E-01  0.970736910E-01  0.979107108E-01  0.985484015E-01  0.990185406E-01
  925.428589      0.100248393      0.100248393      0.100248396      0.100248398      0.100248399      0.100248400    
  925.428589      0.959256520E-01  0.959965768E-01  0.970754189E-01  0.979124396E-01  0.985501307E-01  0.990202704E-01
  930.428589      0.100250123      0.100250123      0.100250125      0.100250127      0.100250129      0.100250130    
  930.428589      0.959273813E-01  0.959983061E-01  0.970771466E-01  0.979141682E-01  0.985518598E-01  0.990220000E-01
  935.428589      0.100251852      0.100251852      0.100251855      0.100251857      0.100251858      0.100251859    
  935.428589      0.959291105E-01  0.960000352E-01  0.970788741E-01  0.979158967E-01  0.985535887E-01  0.990237294E-01
  940.428589      0.100253581      0.100253581      0.100253584      0.100253586      0.100253587      0.100253589    
  940.428589      0.959308395E-01  0.960017642E-01  0.970806015E-01  0.979176251E-01  0.985553175E-01  0.990254588E-01
  945.428589      0.100255311      0.100255311      0.100255313      0.100255315      0.100255317      0.100255318    
  945.428589      0.959325683E-01  0.960034930E-01  0.970823288E-01  0.979193533E-01  0.985570461E-01  0.990271879E-01
  950.428589      0.100257040      0.100257040      0.100257042      0.100257044      0.100257046      0.100257047    
  950.428589      0.959342970E-01  0.960052217E-01  0.970840559E-01  0.979210814E-01  0.985587746E-01  0.990289170E-01
  955.428589      0.100258768      0.100258768      0.100258771      0.100258773      0.100258774      0.100258776    
  955.428589      0.959360255E-01  0.960069502E-01  0.970857829E-01  0.979228093E-01  0.985605029E-01  0.990306458E-01
  960.428589      0.100260497      0.100260497      0.100260500      0.100260502      0.100260503      0.100260505    
  960.428589      0.959377539E-01  0.960086785E-01  0.970875097E-01  0.979245370E-01  0.985622310E-01  0.990323745E-01
  965.428589      0.100262226      0.100262226      0.100262229      0.100262230      0.100262232      0.100262233    
  965.428589      0.959394821E-01  0.960104067E-01  0.970892363E-01  0.979262646E-01  0.985639591E-01  0.990341031E-01
  970.428589      0.100263954      0.100263954      0.100263957      0.100263959      0.100263960      0.100263961    
  970.428589      0.959412102E-01  0.960121348E-01  0.970909628E-01  0.979279921E-01  0.985656869E-01  0.990358315E-01
  975.428589      0.100265682      0.100265682      0.100265685      0.100265687      0.100265688      0.100265690    
  975.428589      0.959429381E-01  0.960138626E-01  0.970926892E-01  0.979297193E-01  0.985674146E-01  0.990375597E-01
  980.428589      0.100267410      0.100267410      0.100267413      0.100267415      0.100267416      0.100267418    
  980.428589      0.959446658E-01  0.960155903E-01  0.970944154E-01  0.979314465E-01  0.985691421E-01  0.990392878E-01
  985.428589      0.100269138      0.100269138      0.100269141      0.100269143      0.100269144      0.100269146    
  985.428589      0.959463934E-01  0.960173179E-01  0.970961414E-01  0.979331734E-01  0.985708695E-01  0.990410157E-01
  990.428589      0.100270866      0.100270866      0.100270869      0.100270871      0.100270872      0.100270873    
  990.428589      0.959481208E-01  0.960190453E-01  0.970978672E-01  0.979349002E-01  0.985725967E-01  0.990427434E-01
  995.428589      0.100272594      0.100272594      0.100272596      0.100272598      0.100272600      0.100272601    
  995.428589      0.959498480E-01  0.960207725E-01  0.970995929E-01  0.979366269E-01  0.985743237E-01  0.990444710E-01
  1000.42859      0.100274321      0.100274321      0.100274324      0.100274326      0.100274327      0.100274328    
  1000.42859      0.959515751E-01  0.960224995E-01  0.971013185E-01  0.979383533E-01  0.985760506E-01  0.990461984E-01
  1005.42859      0.100276048      0.100276048      0.100276051      0.100276053      0.100276054      0.100276056    
  1005.42859      0.959533019E-01  0.960242264E-01  0.971030439E-01  0.979400797E-01  0.985777773E-01  0.990479256E-01
  1010.42859      0.100277775      0.100277775      0.100277778      0.100277780      0.100277781      0.100277783    
  1010.42859      0.959550287E-01  0.960259531E-01  0.971047691E-01  0.979418058E-01  0.985795039E-01  0.990496527E-01
  1015.42859      0.100279502      0.100279502      0.100279505      0.100279507      0.100279508      0.100279510    
  1015.42859      0.959567552E-01  0.960276796E-01  0.971064941E-01  0.979435318E-01  0.985812302E-01  0.990513796E-01
  1020.42859      0.100281229      0.100281229      0.100281232      0.100281234      0.100281235      0.100281236    
  1020.42859      0.959584816E-01  0.960294060E-01  0.971082190E-01  0.979452576E-01  0.985829564E-01  0.990531063E-01
  1025.42859      0.100282955      0.100282955      0.100282958      0.100282960      0.100282962      0.100282963    
  1025.42859      0.959602078E-01  0.960311322E-01  0.971099437E-01  0.979469832E-01  0.985846825E-01  0.990548329E-01
  1030.42859      0.100284682      0.100284682      0.100284685      0.100284687      0.100284688      0.100284689    
  1030.42859      0.959619338E-01  0.960328582E-01  0.971116682E-01  0.979487087E-01  0.985864083E-01  0.990565593E-01
  1035.42859      0.100286408      0.100286408      0.100286411      0.100286413      0.100286414      0.100286415    
  1035.42859      0.959636596E-01  0.960345840E-01  0.971133926E-01  0.979504339E-01  0.985881340E-01  0.990582855E-01
  1040.42859      0.100288134      0.100288134      0.100288137      0.100288139      0.100288140      0.100288142    
  1040.42859      0.959653853E-01  0.960363096E-01  0.971151167E-01  0.979521591E-01  0.985898595E-01  0.990600115E-01
  1045.42859      0.100289860      0.100289860      0.100289863      0.100289865      0.100289866      0.100289867    
  1045.42859      0.959671108E-01  0.960380351E-01  0.971168407E-01  0.979538840E-01  0.985915848E-01  0.990617374E-01
  1050.42859      0.100291585      0.100291585      0.100291588      0.100291590      0.100291592      0.100291593    
  1050.42859      0.959688361E-01  0.960397604E-01  0.971185646E-01  0.979556087E-01  0.985933099E-01  0.990634630E-01
  1055.42859      0.100293311      0.100293311      0.100293314      0.100293316      0.100293317      0.100293319    
  1055.42859      0.959705612E-01  0.960414855E-01  0.971202882E-01  0.979573333E-01  0.985950349E-01  0.990651885E-01
  1060.42859      0.100295036      0.100295036      0.100295039      0.100295041      0.100295042      0.100295044    
  1060.42859      0.959722861E-01  0.960432104E-01  0.971220117E-01  0.979590577E-01  0.985967597E-01  0.990669138E-01
  1065.42859      0.100296761      0.100296761      0.100296764      0.100296766      0.100296768      0.100296769    
  1065.42859      0.959740109E-01  0.960449351E-01  0.971237350E-01  0.979607819E-01  0.985984843E-01  0.990686389E-01
  1070.42859      0.100298486      0.100298486      0.100298489      0.100298491      0.100298492      0.100298494    
  1070.42859      0.959757354E-01  0.960466597E-01  0.971254581E-01  0.979625059E-01  0.986002087E-01  0.990703639E-01
  1075.42859      0.100300211      0.100300211      0.100300214      0.100300216      0.100300217      0.100300219    
  1075.42859      0.959774598E-01  0.960483840E-01  0.971271810E-01  0.979642298E-01  0.986019329E-01  0.990720886E-01
  1080.42859      0.100301936      0.100301936      0.100301938      0.100301940      0.100301942      0.100301943    
  1080.42859      0.959791840E-01  0.960501082E-01  0.971289038E-01  0.979659534E-01  0.986036569E-01  0.990738131E-01
  1085.42859      0.100303660      0.100303660      0.100303663      0.100303665      0.100303666      0.100303668    
  1085.42859      0.959809080E-01  0.960518321E-01  0.971306263E-01  0.979676769E-01  0.986053808E-01  0.990755375E-01
  1090.42859      0.100305384      0.100305384      0.100305387      0.100305389      0.100305390      0.100305392    
  1090.42859      0.959826317E-01  0.960535559E-01  0.971323487E-01  0.979694002E-01  0.986071044E-01  0.990772617E-01
  1095.42859      0.100307108      0.100307108      0.100307111      0.100307113      0.100307114      0.100307116    
  1095.42859      0.959843553E-01  0.960552795E-01  0.971340708E-01  0.979711233E-01  0.986088279E-01  0.990789857E-01
  1100.42859      0.100308832      0.100308832      0.100308835      0.100308837      0.100308838      0.100308839    
  1100.42859      0.959860787E-01  0.960570028E-01  0.971357928E-01  0.979728462E-01  0.986105511E-01  0.990807094E-01
  1105.42859      0.100310555      0.100310555      0.100310558      0.100310560      0.100310562      0.100310563    
  1105.42859      0.959878019E-01  0.960587260E-01  0.971375146E-01  0.979745689E-01  0.986122742E-01  0.990824330E-01
  1110.42859      0.100312279      0.100312279      0.100312282      0.100312284      0.100312285      0.100312286    
  1110.42859      0.959895249E-01  0.960604490E-01  0.971392362E-01  0.979762914E-01  0.986139971E-01  0.990841564E-01
  1115.42859      0.100314002      0.100314002      0.100314005      0.100314007      0.100314008      0.100314010    
  1115.42859      0.959912477E-01  0.960621718E-01  0.971409576E-01  0.979780137E-01  0.986157197E-01  0.990858796E-01
  1120.42859      0.100315725      0.100315725      0.100315728      0.100315730      0.100315731      0.100315733    
  1120.42859      0.959929703E-01  0.960638944E-01  0.971426788E-01  0.979797358E-01  0.986174422E-01  0.990876026E-01
  1125.42859      0.100317448      0.100317448      0.100317451      0.100317453      0.100317454      0.100317455    
  1125.42859      0.959946927E-01  0.960656168E-01  0.971443998E-01  0.979814577E-01  0.986191645E-01  0.990893254E-01
  1130.42859      0.100319170      0.100319170      0.100319173      0.100319175      0.100319177      0.100319178    
  1130.42859      0.959964149E-01  0.960673389E-01  0.971461206E-01  0.979831794E-01  0.986208866E-01  0.990910480E-01
  1135.42859      0.100320893      0.100320893      0.100320896      0.100320898      0.100320899      0.100320900    
  1135.42859      0.959981369E-01  0.960690609E-01  0.971478412E-01  0.979849009E-01  0.986226085E-01  0.990927704E-01
  1140.42859      0.100322615      0.100322615      0.100322618      0.100322620      0.100322621      0.100322623    
  1140.42859      0.959998587E-01  0.960707827E-01  0.971495616E-01  0.979866222E-01  0.986243301E-01  0.990944925E-01
  1145.42859      0.100324337      0.100324337      0.100324340      0.100324342      0.100324343      0.100324345    
  1145.42859      0.960015803E-01  0.960725042E-01  0.971512818E-01  0.979883433E-01  0.986260516E-01  0.990962145E-01
  1150.42859      0.100326059      0.100326059      0.100326062      0.100326063      0.100326065      0.100326066    
  1150.42859      0.960033016E-01  0.960742255E-01  0.971530018E-01  0.979900642E-01  0.986277728E-01  0.990979363E-01
  1155.42859      0.100327780      0.100327780      0.100327783      0.100327785      0.100327786      0.100327788    
  1155.42859      0.960050228E-01  0.960759467E-01  0.971547216E-01  0.979917849E-01  0.986294939E-01  0.990996578E-01
  1160.42859      0.100329501      0.100329501      0.100329504      0.100329506      0.100329508      0.100329509    
  1160.42859      0.960067437E-01  0.960776676E-01  0.971564412E-01  0.979935054E-01  0.986312147E-01  0.991013792E-01
  1165.42859      0.100331223      0.100331223      0.100331226      0.100331227      0.100331229      0.100331230    
  1165.42859      0.960084644E-01  0.960793883E-01  0.971581606E-01  0.979952257E-01  0.986329353E-01  0.991031003E-01
  1170.42859      0.100332943      0.100332943      0.100332946      0.100332948      0.100332950      0.100332951    
  1170.42859      0.960101849E-01  0.960811088E-01  0.971598797E-01  0.979969457E-01  0.986346558E-01  0.991048212E-01
  1175.42859      0.100334664      0.100334664      0.100334667      0.100334669      0.100334670      0.100334672    
  1175.42859      0.960119052E-01  0.960828290E-01  0.971615987E-01  0.979986656E-01  0.986363760E-01  0.991065419E-01
  1180.42859      0.100336385      0.100336385      0.100336388      0.100336390      0.100336391      0.100336392    
  1180.42859      0.960136253E-01  0.960845491E-01  0.971633174E-01  0.980003852E-01  0.986380959E-01  0.991082624E-01
  1185.42859      0.100338105      0.100338105      0.100338108      0.100338110      0.100338111      0.100338113    
  1185.42859      0.960153451E-01  0.960862689E-01  0.971650360E-01  0.980021046E-01  0.986398157E-01  0.991099827E-01
  1190.42859      0.100339825      0.100339825      0.100339828      0.100339830      0.100339831      0.100339833    
  1190.42859      0.960170648E-01  0.960879885E-01  0.971667543E-01  0.980038238E-01  0.986415352E-01  0.991117027E-01
  1195.42859      0.100341545      0.100341545      0.100341548      0.100341550      0.100341551      0.100341553    
  1195.42859      0.960187842E-01  0.960897079E-01  0.971684724E-01  0.980055428E-01  0.986432546E-01  0.991134226E-01
  1200.42859      0.100343264      0.100343264      0.100343267      0.100343269      0.100343271      0.100343272    
  1200.42859      0.960205034E-01  0.960914271E-01  0.971701902E-01  0.980072616E-01  0.986449737E-01  0.991151422E-01
  1205.42859      0.100344984      0.100344984      0.100344987      0.100344989      0.100344990      0.100344992    
  1205.42859      0.960222223E-01  0.960931460E-01  0.971719079E-01  0.980089801E-01  0.986466926E-01  0.991168615E-01
  1210.42859      0.100346703      0.100346703      0.100346706      0.100346708      0.100346709      0.100346711    
  1210.42859      0.960239411E-01  0.960948647E-01  0.971736253E-01  0.980106984E-01  0.986484112E-01  0.991185807E-01
  1215.42859      0.100348422      0.100348422      0.100348425      0.100348427      0.100348428      0.100348430    
  1215.42859      0.960256596E-01  0.960965832E-01  0.971753426E-01  0.980124165E-01  0.986501297E-01  0.991202996E-01
  1220.42859      0.100350140      0.100350140      0.100350144      0.100350145      0.100350147      0.100350148    
  1220.42859      0.960273778E-01  0.960983015E-01  0.971770595E-01  0.980141344E-01  0.986518479E-01  0.991220183E-01
  1225.42859      0.100351859      0.100351859      0.100351862      0.100351864      0.100351865      0.100351867    
  1225.42859      0.960290959E-01  0.961000195E-01  0.971787763E-01  0.980158521E-01  0.986535658E-01  0.991237368E-01
  1230.42859      0.100353577      0.100353577      0.100353580      0.100353582      0.100353584      0.100353585    
  1230.42859      0.960308137E-01  0.961017373E-01  0.971804928E-01  0.980175695E-01  0.986552836E-01  0.991254551E-01
  1235.42859      0.100355295      0.100355295      0.100355298      0.100355300      0.100355302      0.100355303    
  1235.42859      0.960325313E-01  0.961034549E-01  0.971822091E-01  0.980192867E-01  0.986570011E-01  0.991271731E-01
  1240.42859      0.100357013      0.100357013      0.100357016      0.100357018      0.100357019      0.100357021    
  1240.42859      0.960342486E-01  0.961051722E-01  0.971839252E-01  0.980210036E-01  0.986587184E-01  0.991288909E-01
  1245.42859      0.100358731      0.100358731      0.100358734      0.100358736      0.100358737      0.100358738    
  1245.42859      0.960359657E-01  0.961068893E-01  0.971856411E-01  0.980227203E-01  0.986604355E-01  0.991306084E-01
  1250.42859      0.100360448      0.100360448      0.100360451      0.100360453      0.100360454      0.100360456    
  1250.42859      0.960376826E-01  0.961086061E-01  0.971873567E-01  0.980244368E-01  0.986621523E-01  0.991323257E-01
  1255.42859      0.100362165      0.100362165      0.100362168      0.100362170      0.100362171      0.100362173    
  1255.42859      0.960393992E-01  0.961103227E-01  0.971890721E-01  0.980261531E-01  0.986638689E-01  0.991340428E-01
  1260.42859      0.100363882      0.100363882      0.100363885      0.100363887      0.100363888      0.100363890    
  1260.42859      0.960411156E-01  0.961120391E-01  0.971907872E-01  0.980278691E-01  0.986655852E-01  0.991357596E-01
  1265.42859      0.100365598      0.100365598      0.100365601      0.100365603      0.100365605      0.100365606    
  1265.42859      0.960428318E-01  0.961137552E-01  0.971925021E-01  0.980295849E-01  0.986673013E-01  0.991374762E-01
  1270.42859      0.100367315      0.100367315      0.100367318      0.100367320      0.100367321      0.100367323    
  1270.42859      0.960445477E-01  0.961154711E-01  0.971942168E-01  0.980313004E-01  0.986690172E-01  0.991391926E-01
  1275.42859      0.100369031      0.100369031      0.100369034      0.100369036      0.100369037      0.100369039    
  1275.42859      0.960462633E-01  0.961171868E-01  0.971959313E-01  0.980330157E-01  0.986707328E-01  0.991409087E-01
  1280.42859      0.100370747      0.100370747      0.100370750      0.100370752      0.100370753      0.100370755    
  1280.42859      0.960479788E-01  0.961189022E-01  0.971976454E-01  0.980347308E-01  0.986724482E-01  0.991426246E-01
  1285.42859      0.100372462      0.100372462      0.100372465      0.100372467      0.100372469      0.100372470    
  1285.42859      0.960496939E-01  0.961206173E-01  0.971993594E-01  0.980364456E-01  0.986741633E-01  0.991443402E-01
  1290.42859      0.100374178      0.100374178      0.100374181      0.100374183      0.100374184      0.100374186    
  1290.42859      0.960514088E-01  0.961223322E-01  0.972010731E-01  0.980381602E-01  0.986758782E-01  0.991460556E-01
  1295.42859      0.100375893      0.100375893      0.100375896      0.100375898      0.100375899      0.100375901    
  1295.42859      0.960531235E-01  0.961240469E-01  0.972027866E-01  0.980398745E-01  0.986775929E-01  0.991477707E-01
  1300.42859      0.100377608      0.100377608      0.100377611      0.100377613      0.100377614      0.100377616    
  1300.42859      0.960548379E-01  0.961257613E-01  0.972044998E-01  0.980415886E-01  0.986793073E-01  0.991494856E-01
  1305.42859      0.100379322      0.100379322      0.100379325      0.100379327      0.100379329      0.100379330    
  1305.42859      0.960565521E-01  0.961274754E-01  0.972062128E-01  0.980433025E-01  0.986810214E-01  0.991512002E-01
  1310.42859      0.100381037      0.100381037      0.100381040      0.100381042      0.100381043      0.100381045    
  1310.42859      0.960582660E-01  0.961291893E-01  0.972079255E-01  0.980450160E-01  0.986827353E-01  0.991529146E-01
  1315.42859      0.100382751      0.100382751      0.100382754      0.100382756      0.100382757      0.100382759    
  1315.42859      0.960599797E-01  0.961309030E-01  0.972096380E-01  0.980467294E-01  0.986844490E-01  0.991546287E-01
  1320.42859      0.100384465      0.100384465      0.100384468      0.100384470      0.100384471      0.100384473    
  1320.42859      0.960616931E-01  0.961326163E-01  0.972113502E-01  0.980484425E-01  0.986861624E-01  0.991563426E-01
  1325.42859      0.100386178      0.100386178      0.100386181      0.100386183      0.100386185      0.100386186    
  1325.42859      0.960634062E-01  0.961343295E-01  0.972130622E-01  0.980501553E-01  0.986878755E-01  0.991580562E-01
  1330.42859      0.100387891      0.100387892      0.100387895      0.100387897      0.100387898      0.100387900    
  1330.42859      0.960651191E-01  0.961360423E-01  0.972147739E-01  0.980518679E-01  0.986895884E-01  0.991597695E-01
  1335.42859      0.100389605      0.100389605      0.100389608      0.100389610      0.100389611      0.100389613    
  1335.42859      0.960668317E-01  0.961377549E-01  0.972164854E-01  0.980535802E-01  0.986913010E-01  0.991614826E-01
  1340.42859      0.100391317      0.100391317      0.100391321      0.100391322      0.100391324      0.100391325    
  1340.42859      0.960685441E-01  0.961394673E-01  0.972181966E-01  0.980552922E-01  0.986930134E-01  0.991631955E-01
  1345.42859      0.100393030      0.100393030      0.100393033      0.100393035      0.100393036      0.100393038    
  1345.42859      0.960702562E-01  0.961411794E-01  0.972199075E-01  0.980570040E-01  0.986947255E-01  0.991649081E-01
  1350.42859      0.100394742      0.100394742      0.100394745      0.100394747      0.100394749      0.100394750    
  1350.42859      0.960719680E-01  0.961428912E-01  0.972216182E-01  0.980587156E-01  0.986964373E-01  0.991666204E-01
  1355.42859      0.100396454      0.100396454      0.100396458      0.100396459      0.100396461      0.100396462    
  1355.42859      0.960736796E-01  0.961446027E-01  0.972233286E-01  0.980604268E-01  0.986981489E-01  0.991683324E-01
  1360.42859      0.100398166      0.100398166      0.100398169      0.100398171      0.100398173      0.100398174    
  1360.42859      0.960753909E-01  0.961463140E-01  0.972250388E-01  0.980621379E-01  0.986998602E-01  0.991700442E-01
  1365.42859      0.100399878      0.100399878      0.100399881      0.100399883      0.100399884      0.100399886    
  1365.42859      0.960771019E-01  0.961480250E-01  0.972267487E-01  0.980638486E-01  0.987015712E-01  0.991717557E-01
  1370.42859      0.100401589      0.100401589      0.100401592      0.100401594      0.100401595      0.100401597    
  1370.42859      0.960788127E-01  0.961497358E-01  0.972284584E-01  0.980655591E-01  0.987032820E-01  0.991734670E-01
  1375.42859      0.100403300      0.100403300      0.100403303      0.100403305      0.100403306      0.100403308    
  1375.42859      0.960805232E-01  0.961514462E-01  0.972301677E-01  0.980672693E-01  0.987049925E-01  0.991751779E-01
  1380.42859      0.100405011      0.100405011      0.100405014      0.100405016      0.100405017      0.100405019    
  1380.42859      0.960822334E-01  0.961531564E-01  0.972318768E-01  0.980689793E-01  0.987067028E-01  0.991768886E-01
  1385.42859      0.100406721      0.100406721      0.100406724      0.100406726      0.100406727      0.100406729    
  1385.42859      0.960839434E-01  0.961548663E-01  0.972335857E-01  0.980706889E-01  0.987084127E-01  0.991785991E-01
  1390.42859      0.100408431      0.100408431      0.100408434      0.100408436      0.100408438      0.100408439    
  1390.42859      0.960856530E-01  0.961565760E-01  0.972352942E-01  0.980723983E-01  0.987101224E-01  0.991803092E-01
  1395.42859      0.100410141      0.100410141      0.100410144      0.100410146      0.100410147      0.100410149    
  1395.42859      0.960873624E-01  0.961582854E-01  0.972370025E-01  0.980741075E-01  0.987118318E-01  0.991820191E-01
  1400.42859      0.100411851      0.100411851      0.100411854      0.100411856      0.100411857      0.100411859    
  1400.42859      0.960890715E-01  0.961599945E-01  0.972387106E-01  0.980758163E-01  0.987135410E-01  0.991837287E-01
  1405.42859      0.100413560      0.100413560      0.100413563      0.100413565      0.100413566      0.100413568    
  1405.42859      0.960907804E-01  0.961617033E-01  0.972404183E-01  0.980775249E-01  0.987152499E-01  0.991854381E-01
  1410.42859      0.100415269      0.100415269      0.100415272      0.100415274      0.100415275      0.100415277    
  1410.42859      0.960924889E-01  0.961634118E-01  0.972421258E-01  0.980792332E-01  0.987169584E-01  0.991871471E-01
  1415.42859      0.100416978      0.100416978      0.100416981      0.100416983      0.100416984      0.100416986    
  1415.42859      0.960941972E-01  0.961651200E-01  0.972438330E-01  0.980809412E-01  0.987186668E-01  0.991888559E-01
  1420.42859      0.100418686      0.100418686      0.100418689      0.100418691      0.100418693      0.100418694    
  1420.42859      0.960959052E-01  0.961668280E-01  0.972455399E-01  0.980826490E-01  0.987203748E-01  0.991905644E-01
  1425.42859      0.100420394      0.100420394      0.100420398      0.100420400      0.100420401      0.100420403    
  1425.42859      0.960976129E-01  0.961685357E-01  0.972472465E-01  0.980843565E-01  0.987220825E-01  0.991922726E-01
  1430.42859      0.100422102      0.100422102      0.100422106      0.100422107      0.100422109      0.100422111    
  1430.42859      0.960993203E-01  0.961702431E-01  0.972489529E-01  0.980860636E-01  0.987237900E-01  0.991939805E-01
  1435.42859      0.100423810      0.100423810      0.100423813      0.100423815      0.100423816      0.100423818    
  1435.42859      0.961010274E-01  0.961719502E-01  0.972506590E-01  0.980877705E-01  0.987254972E-01  0.991956881E-01
  1440.42859      0.100425517      0.100425517      0.100425521      0.100425522      0.100425524      0.100425525    
  1440.42859      0.961027343E-01  0.961736570E-01  0.972523648E-01  0.980894772E-01  0.987272041E-01  0.991973955E-01
  1445.42859      0.100427224      0.100427224      0.100427228      0.100427229      0.100427231      0.100427233    
  1445.42859      0.961044408E-01  0.961753635E-01  0.972540703E-01  0.980911835E-01  0.987289107E-01  0.991991026E-01
  1450.42859      0.100428931      0.100428931      0.100428934      0.100428936      0.100428938      0.100428939    
  1450.42859      0.961061471E-01  0.961770698E-01  0.972557755E-01  0.980928895E-01  0.987306170E-01  0.992008093E-01
  1455.42859      0.100430638      0.100430638      0.100430641      0.100430643      0.100430644      0.100430646    
  1455.42859      0.961078530E-01  0.961787757E-01  0.972574804E-01  0.980945953E-01  0.987323230E-01  0.992025158E-01
  1460.42859      0.100432344      0.100432344      0.100432347      0.100432349      0.100432350      0.100432352    
  1460.42859      0.961095587E-01  0.961804814E-01  0.972591851E-01  0.980963007E-01  0.987340287E-01  0.992042220E-01
  1465.42859      0.100434050      0.100434050      0.100434053      0.100434055      0.100434056      0.100434058    
  1465.42859      0.961112641E-01  0.961821867E-01  0.972608894E-01  0.980980059E-01  0.987357342E-01  0.992059279E-01
  1470.42859      0.100435755      0.100435755      0.100435758      0.100435760      0.100435762      0.100435763    
  1470.42859      0.961129692E-01  0.961838918E-01  0.972625935E-01  0.980997108E-01  0.987374393E-01  0.992076335E-01
  1475.42859      0.100437460      0.100437460      0.100437464      0.100437466      0.100437467      0.100437469    
  1475.42859      0.961146739E-01  0.961855965E-01  0.972642972E-01  0.981014154E-01  0.987391442E-01  0.992093388E-01
  1480.42859      0.100439165      0.100439165      0.100439169      0.100439171      0.100439172      0.100439174    
  1480.42859      0.961163784E-01  0.961873010E-01  0.972660007E-01  0.981031197E-01  0.987408487E-01  0.992110438E-01
  1485.42859      0.100440870      0.100440870      0.100440873      0.100440875      0.100440877      0.100440878    
  1485.42859      0.961180826E-01  0.961890051E-01  0.972677039E-01  0.981048237E-01  0.987425530E-01  0.992127485E-01
  1490.42859      0.100442575      0.100442575      0.100442578      0.100442580      0.100442581      0.100442583    
  1490.42859      0.961197865E-01  0.961907090E-01  0.972694068E-01  0.981065274E-01  0.987442569E-01  0.992144529E-01
  1495.42859      0.100444279      0.100444279      0.100444282      0.100444284      0.100444285      0.100444287    
  1495.42859      0.961214900E-01  0.961924125E-01  0.972711094E-01  0.981082307E-01  0.987459606E-01  0.992161570E-01
  1500.42859      0.100445982      0.100445982      0.100445986      0.100445988      0.100445989      0.100445991    
  1500.42859      0.961231933E-01  0.961941158E-01  0.972728116E-01  0.981099338E-01  0.987476639E-01  0.992178608E-01
  1505.42859      0.100447686      0.100447686      0.100447689      0.100447691      0.100447693      0.100447694    
  1505.42859      0.961248963E-01  0.961958187E-01  0.972745136E-01  0.981116366E-01  0.987493670E-01  0.992195643E-01
  1510.42859      0.100449389      0.100449389      0.100449392      0.100449394      0.100449396      0.100449397    
